timestamp,x,y,z
1739403007933,0.0,0.0,0.0
1739403007967,0.0,0.0,0.0
1739403008000,0.0,0.0,0.0
1739403008033,0.0,0.0,0.0
1739403008066,0.0,0.0,0.0
1739403008099,0.0,0.0,0.0
1739403008133,0.0,0.0,0.0
1739403008169,0.0,0.0,0.0
1739403008199,0.0,0.0,0.0
1739403008233,0.0,0.0,0.0
1739403008266,0.0,0.0,0.0
1739403008306,0.0,0.0,0.0
1739403008334,0.0,0.0,0.0
1739403008367,0.0,0.0,0.0
1739403008399,0.0,0.0,0.0
1739403008433,0.0,0.0,0.0
1739403008467,0.0,0.0,0.0
1739403008499,0.0,0.0,0.0
1739403008533,0.0,0.0,0.0
1739403008569,0.0,0.0,0.0
1739403008599,0.0,0.0,0.0
1739403008633,0.0,0.0,0.0
1739403008684,0.0,0.0,0.0
1739403008701,0.0,0.0,0.0
1739403008733,0.0,0.0,0.0
1739403008766,0.0,0.0,0.0
1739403008799,0.0,0.0,0.0
1739403008833,0.0,0.0,0.0
1739403008866,0.0,0.0,0.0
1739403008899,0.0,0.0,0.0
1739403008933,0.0,0.0,0.0
1739403008966,0.0,0.0,0.0
1739403008999,0.0,0.0,0.0
1739403009032,0.0,0.0,0.0
1739403009066,0.0,0.0,0.0
1739403009099,0.0,0.0,0.0
1739403009133,0.0,0.0,0.0
1739403009169,0.0,0.0,0.0
1739403009207,0.0,0.0,0.0
1739403009233,0.0,0.0,0.0
1739403009282,0.0,0.0,0.0
1739403009300,0.0,0.0,0.0
1739403009333,0.0,0.0,0.0
1739403009372,0.0,0.0,0.0
1739403009399,0.0,0.0,0.0
1739403009434,0.0,0.0,0.0
1739403009466,0.0,0.0,0.0
1739403009506,0.0,0.0,0.0
1739403009535,0.0,0.0,0.0
1739403009567,0.0,0.0,0.0
1739403009599,0.0,0.0,0.0
1739403009633,0.0,0.0,0.0
1739403009666,0.0,0.0,0.0
1739403009700,0.0,0.0,0.0
1739403009733,0.0,0.0,0.0
1739403009766,0.0,0.0,0.0
1739403009799,0.0,0.0,0.0
1739403009833,0.0,0.0,0.0
1739403009866,0.0,0.0,0.0
1739403009900,0.0,0.0,0.0
1739403009933,0.0,0.0,0.0
1739403009966,0.0,0.0,0.0
1739403010003,0.0,0.0,0.0
1739403010033,0.0,0.0,0.0
1739403010066,0.0,0.0,0.0
1739403010102,0.0,0.0,0.0
1739403010133,0.0,0.0,0.0
1739403010166,0.0,0.0,0.0
1739403010208,0.0,0.0,0.0
1739403010232,0.0,0.0,0.0
1739403010272,0.0,0.0,0.0
1739403010300,0.0,0.0,0.0
1739403010333,0.0,0.0,0.0
1739403010383,0.0,0.0,0.0
1739403010400,0.0,0.0,0.0
1739403010433,0.0,0.0,0.0
1739403010466,0.0,0.0,0.0
1739403010499,0.0,0.0,0.0
1739403010533,0.0,0.0,0.0
1739403010566,0.0,0.0,0.0
1739403010599,0.0,0.0,0.0
1739403010633,0.0,0.0,0.0
1739403010666,0.0,0.0,0.0
1739403010700,0.0,0.0,0.0
1739403010733,0.0,0.0,0.0
1739403010766,0.0,0.0,0.0
1739403010800,0.0,0.0,0.0
1739403010836,0.0,0.0,0.0
1739403010866,0.0,0.0,0.0
1739403010899,0.0,0.0,0.0
1739403010933,0.0,0.0,0.0
1739403010966,0.0,0.0,0.0
1739403010999,0.0,0.0,0.0
1739403011033,0.0,0.0,0.0
1739403011066,0.0,0.0,0.0
1739403011099,0.0,0.0,0.0
1739403011134,0.0,0.0,0.0
1739403011171,0.0,0.0,0.0
1739403011199,0.0,0.0,0.0
1739403011233,0.0,0.0,0.0
1739403011266,0.0,0.0,0.0
1739403011299,0.0,0.0,0.0
1739403011333,0.0,0.0,0.0
1739403011366,0.0,0.0,0.0
1739403011399,0.0,0.0,0.0
1739403011435,0.0,0.0,0.0
1739403011466,0.0,0.0,0.0
1739403011499,0.0,0.0,0.0
1739403011533,0.0,0.0,0.0
1739403011569,0.0,0.0,0.0
1739403011599,0.0,0.0,0.0
1739403011633,0.0,0.0,0.0
1739403011666,0.0,0.0,0.0
1739403011699,0.0,0.0,0.0
1739403011733,0.0,0.0,0.0
1739403011766,0.0,0.0,0.0
1739403011799,0.0,0.0,0.0
1739403011833,0.0,0.0,0.0
1739403011866,0.0,0.0,0.0
1739403011899,0.0,0.0,0.0
1739403011934,0.0,0.0,0.0
1739403011966,0.0,0.0,0.0
1739403012000,0.0,0.0,0.0
1739403012033,0.0,0.0,0.0
1739403012067,0.0,0.0,0.0
1739403012100,0.0,0.0,0.0
1739403012133,0.0,0.0,0.0
1739403012167,0.0,0.0,0.0
1739403012202,0.0,0.0,0.0
1739403012233,0.0,0.0,0.0
1739403012267,0.0,0.0,0.0
1739403012299,0.0,0.0,0.0
1739403012333,0.0,0.0,0.0
1739403012366,0.0,0.0,0.0
1739403012399,0.0,0.0,0.0
1739403012433,0.0,0.0,0.0
1739403012470,0.0,0.0,0.0
1739403012499,0.0,0.0,0.0
1739403012549,0.0,0.0,0.0
1739403012576,0.0,0.0,0.0
1739403012599,0.0,0.0,0.0
1739403012633,0.0,0.0,0.0
1739403012667,0.0,0.0,0.0
1739403012701,0.0,0.0,0.0
1739403012733,0.0,0.0,0.0
1739403012767,0.0,0.0,0.0
1739403012799,0.0,0.0,0.0
1739403012833,0.0,0.0,0.0
1739403012866,0.0,0.0,0.0
1739403012913,0.0,0.0,0.0
1739403012933,0.0,0.0,0.0
1739403012966,0.0,0.0,0.0
1739403013000,0.0,0.0,0.0
1739403013034,0.0,0.0,0.0
1739403013066,0.0,0.0,0.0
1739403013099,0.0,0.0,0.0
1739403013132,0.0,0.0,0.0
1739403013166,0.0,0.0,0.0
1739403013199,0.0,0.0,0.0
1739403013233,0.0,0.0,0.0
1739403013266,0.0,0.0,0.0
1739403013300,0.0,0.0,0.0
1739403013332,0.0,0.0,0.0
1739403013366,0.0,0.0,0.0
1739403013402,0.0,0.0,0.0
1739403013433,0.0,0.0,0.0
1739403013466,0.0,0.0,0.0
1739403013501,0.0,0.0,0.0
1739403013534,0.0,0.0,0.0
1739403013566,0.0,0.0,0.0
1739403013599,0.0,0.0,0.0
1739403013633,0.0,0.0,0.0
1739403013666,0.0,0.0,0.0
1739403013699,0.0,0.0,0.0
1739403013732,0.0,0.0,0.0
1739403013766,0.0,0.0,0.0
1739403013799,0.0,0.0,0.0
1739403013833,0.0,0.0,0.0
1739403013866,0.0,0.0,0.0
1739403013899,0.0,0.0,0.0
1739403013933,0.0,0.0,0.0
1739403013966,0.0,0.0,0.0
1739403013999,0.0,0.0,0.0
1739403014033,0.0,0.0,0.0
1739403014069,0.0,0.0,0.0
1739403014099,0.0,0.0,0.0
1739403014133,0.0,0.0,0.0
1739403014166,0.0,0.0,0.0
1739403014200,0.0,0.0,0.0
1739403014232,0.0,0.0,0.0
1739403014266,0.0,0.0,0.0
1739403014299,0.0,0.0,0.0
1739403014333,0.0,0.0,0.0
1739403014366,0.0,0.0,0.0
1739403014399,0.0,0.0,0.0
1739403014433,0.0,0.0,0.0
1739403014466,0.0,0.0,0.0
1739403014500,0.0,0.0,0.0
1739403014539,0.0,0.0,0.0
1739403014566,0.0,0.0,0.0
1739403014599,0.0,0.0,0.0
1739403014633,0.0,0.0,0.0
1739403014666,0.0,0.0,0.0
1739403014699,0.0,0.0,0.0
1739403014733,0.0,0.0,0.0
1739403014767,0.0,0.0,0.0
1739403014799,0.0,0.0,0.0
1739403014833,0.0,0.0,0.0
1739403014866,0.0,0.0,0.0
1739403014902,0.0,0.0,0.0
1739403014933,0.0,0.0,0.0
1739403014966,0.0,0.0,0.0
1739403014999,0.0,0.0,0.0
1739403015033,0.0,0.0,0.0
1739403015071,0.0,0.0,0.0
1739403015099,0.0,0.0,0.0
1739403015133,0.0,0.0,0.0
1739403015171,0.0,0.0,0.0
1739403015202,0.0,0.0,0.0
1739403015233,0.0,0.0,0.0
1739403015267,0.0,0.0,0.0
1739403015299,0.0,0.0,0.0
1739403015333,0.0,0.0,0.0
1739403015366,0.0,0.0,0.0
1739403015399,0.0,0.0,0.0
1739403015434,0.0,0.0,0.0
1739403015466,0.0,0.0,0.0
1739403015499,0.0,0.0,0.0
1739403015553,0.0,0.0,0.0
1739403015567,0.0,0.0,0.0
1739403015599,0.0,0.0,0.0
1739403015635,0.0,0.0,0.0
1739403015666,0.0,0.0,0.0
1739403015699,0.0,0.0,0.0
1739403015733,0.0,0.0,0.0
1739403015766,0.0,0.0,0.0
1739403015799,0.0,0.0,0.0
1739403015833,0.0,0.0,0.0
1739403015866,0.0,0.0,0.0
1739403015899,0.0,0.0,0.0
1739403015933,0.0,0.0,0.0
1739403015966,0.0,0.0,0.0
1739403016000,0.0,0.0,0.0
1739403016033,0.0,0.0,0.0
1739403016066,0.0,0.0,0.0
1739403016099,0.0,0.0,0.0
1739403016133,0.0,0.0,0.0
1739403016166,0.0,0.0,0.0
1739403016199,0.0,0.0,0.0
1739403016233,0.0,0.0,0.0
1739403016266,0.0,0.0,0.0
1739403016300,0.0,0.0,0.0
1739403016333,0.0,0.0,0.0
1739403016366,0.0,0.0,0.0
1739403016399,0.0,0.0,0.0
1739403016433,0.0,0.0,0.0
1739403016466,0.0,0.0,0.0
1739403016499,0.0,0.0,0.0
1739403016542,0.0,0.0,0.0
1739403016571,0.0,0.0,0.0
1739403016599,0.0,0.0,0.0
1739403016633,0.0,0.0,0.0
1739403016666,0.0,0.0,0.0
1739403016700,0.0,0.0,0.0
1739403016733,0.0,0.0,0.0
1739403016794,0.0,0.0,0.0
1739403016802,0.0,0.0,0.0
1739403016861,0.0,0.0,0.0
1739403016938,0.0,0.0,0.0
1739403016945,0.0,0.0,0.0
1739403016972,0.0,0.0,0.0
1739403017005,0.0,0.0,0.0
1739403017057,0.0,0.0,0.0
1739403017076,0.0,0.0,0.0
1739403017154,0.0,0.0,0.0
1739403017159,0.0,0.0,0.0
1739403017176,0.0,0.0,0.0
1739403017206,0.0,0.0,0.0
1739403017256,0.0,0.0,0.0
1739403017291,0.0,0.0,0.0
1739403017306,0.0,0.0,0.0
1739403017340,0.0,0.0,0.0
1739403017380,0.0,0.0,0.0
1739403017407,0.0,0.0,0.0
1739403017440,0.0,0.0,0.0
1739403017472,0.0,0.0,0.0
1739403017506,0.0,0.0,0.0
1739403017539,0.0,0.0,0.0
1739403017572,0.0,0.0,0.0
1739403017605,0.0,0.0,0.0
1739403017642,0.0,0.0,0.0
1739403017672,0.0,0.0,0.0
1739403017705,0.0,0.0,0.0
1739403017739,0.0,0.0,0.0
1739403017772,0.0,0.0,0.0
1739403017805,0.0,0.0,0.0
1739403017840,0.0,0.0,0.0
1739403017872,0.0,0.0,0.0
1739403017905,0.0,0.0,0.0
1739403017940,0.0,0.0,0.0
1739403017972,0.0,0.0,0.0
1739403018005,0.0,0.0,0.0
1739403018039,0.0,0.0,0.0
1739403018072,0.0,0.0,0.0
1739403018105,0.0,0.0,0.0
1739403018140,0.0,0.0,0.0
1739403018172,0.0,0.0,0.0
1739403018205,0.0,0.0,0.0
1739403018240,0.0,0.0,0.0
1739403018272,0.0,0.0,0.0
1739403018305,0.0,0.0,0.0
1739403018339,0.0,0.0,0.0
1739403018372,0.0,0.0,0.0
1739403018406,0.0,0.0,0.0
1739403018440,0.0,0.0,0.0
1739403018472,0.0,0.0,0.0
1739403018509,0.0,0.0,0.0
1739403018557,0.0,0.0,0.0
1739403018572,0.0,0.0,0.0
1739403018605,0.0,0.0,0.0
1739403018639,0.0,0.0,0.0
1739403018672,0.0,0.0,0.0
1739403018706,0.0,0.0,0.0
1739403018739,0.0,0.0,0.0
1739403018772,0.0,0.0,0.0
1739403018805,0.0,0.0,0.0
1739403018839,0.0,0.0,0.0
1739403018872,0.0,0.0,0.0
1739403018905,0.0,0.0,0.0
1739403018943,0.0,0.0,0.0
1739403018972,0.0,0.0,0.0
1739403019006,0.0,0.0,0.0
1739403019040,0.0,0.0,0.0
1739403019072,0.0,0.0,0.0
1739403019105,0.0,0.0,0.0
1739403019139,0.0,0.0,0.0
1739403019189,0.0,0.0,0.0
1739403019205,0.0,0.0,0.0
1739403019239,0.0,0.0,0.0
1739403019272,0.0,0.0,0.0
1739403019305,0.0,0.0,0.0
1739403019338,0.0,0.0,0.0
1739403019372,0.0,0.0,0.0
1739403019408,0.0,0.0,0.0
1739403019442,0.0,0.0,0.0
1739403019472,0.0,0.0,0.0
1739403019510,0.0,0.0,0.0
1739403019540,0.0,0.0,0.0
1739403019572,0.0,0.0,0.0
1739403019605,0.0,0.0,0.0
1739403019639,0.0,0.0,0.0
1739403019672,0.0,0.0,0.0
1739403019705,0.0,0.0,0.0
1739403019746,0.0,0.0,0.0
1739403019773,0.0,0.0,0.0
1739403019805,0.0,0.0,0.0
1739403019840,0.0,0.0,0.0
1739403019872,0.0,0.0,0.0
1739403019911,0.0,0.0,0.0
1739403019939,0.0,0.0,0.0
1739403019972,0.0,0.0,0.0
1739403020005,0.0,0.0,0.0
1739403020041,0.0,0.0,0.0
1739403020072,0.0,0.0,0.0
1739403020114,0.0,0.0,0.0
1739403020145,0.0,0.0,0.0
1739403020172,0.0,0.0,0.0
1739403020205,0.0,0.0,0.0
1739403020250,0.0,0.0,0.0
1739403020272,0.0,0.0,0.0
1739403020305,0.0,0.0,0.0
1739403020340,0.0,0.0,0.0
1739403020372,0.0,0.0,0.0
1739403020405,0.0,0.0,0.0
1739403020439,0.0,0.0,0.0
1739403020481,0.0,0.0,0.0
1739403020505,0.0,0.0,0.0
1739403020541,0.0,0.0,0.0
1739403020572,0.0,0.0,0.0
1739403020606,0.0,0.0,0.0
1739403020640,0.0,0.0,0.0
1739403020672,0.0,0.0,0.0
1739403020709,0.0,0.0,0.0
1739403020739,0.0,0.0,0.0
1739403020772,0.0,0.0,0.0
1739403020805,0.0,0.0,0.0
1739403020839,0.0,0.0,0.0
1739403020872,0.0,0.0,0.0
1739403020909,0.005061115906176281,0.0009318023330387322,0.0
1739403020939,0.008006286773693605,0.0014755194153670327,-8.653009632846512e-53
1739403020972,0.014949617449067533,0.0027554501013863585,-5.179935430498744e-38
1739403021005,0.019717623961129596,0.0036215747647310825,-1.257873272485807e-36
1739403021040,0.02474427232052278,0.004520851429735824,-1.3824006864536576e-39
1739403021072,0.0287875955673694,0.005232564031749456,2.019545743259042e-36
1739403021105,0.03308910793727843,0.005977187563839064,9.16467535061765e-42
1739403021138,0.031821535191928145,0.005756039057441617,5.608600643337687e-42
1739403021173,0.03303000084837443,0.005977915020900612,1.4541144629603748e-41
1739403021205,0.13601231219174448,0.025035115268439045,3.0608245976278107e-33
1739403021238,0.14234680796024998,0.02625749051680766,2.0042338641105457e-36
1739403021272,0.1492652986422734,0.027582544553556295,2.2745541266568697e-33
1739403021305,0.15613854647520267,0.028934447629444113,3.242323456962187e-39
1739403021361,0.16669368185785383,0.031141793132416034,-2.8045370769954905e-37
1739403021372,0.1689816022424075,0.03165875694253194,7.182723374335903e-34
1739403021418,0.17772001910184457,0.03366741470400381,1.5941313898912826e-30
1739403021439,0.18147548370994726,0.034575062230973924,5.354105257771348e-40
1739403021473,0.18829843408451766,0.03628098454642488,-4.2324709076240845e-41
1739403021505,0.19476339882703406,0.037923399841231595,-1.619783001922016e-34
1739403021539,0.20125234058984515,0.039632662407418445,3.1925736437034964e-38
1739403021573,0.2080794440895419,0.041467439185552776,-4.2258954907031355e-33
1739403021605,0.21448757208424704,0.043274935903922944,-9.08708344754709e-36
1739403021639,0.22081548551326474,0.04516729700107977,1.540144062669989e-32
1739403021675,0.2275453381785345,0.04727892367588161,-4.596787994090782e-33
1739403021706,0.23362761430426623,0.04926381647267757,1.6074540745784512e-38
1739403021738,0.23964185539412147,0.05128233246572945,9.255212676847719e-42
1739403021772,0.24581757342106583,0.05343392892692664,-4.847184194380987e-44
1739403021806,0.2525603695276133,0.05580922728423967,-3.4852333036972075e-42
1739403021838,0.25870323069283097,0.058040712208643166,-3.7946946119507377e-38
1739403021872,0.2647414622670343,0.06028787290624828,6.342987297844294e-45
1739403021905,0.2712127584322506,0.0626893580729119,9.604197267686496e-35
1739403021938,0.27635901263639256,0.06469100580311296,-1.7387298967261357e-35
1739403021972,0.2834955352238779,0.06739043902279644,-2.9444093435422674e-35
1739403022005,0.2889515399266234,0.0695779146391836,3.965613539646287e-36
1739403022039,0.2944985330875344,0.07177570042961953,3.3857403705189224e-39
1739403022073,0.302188347043688,0.07478432161297145,1.309355655405962e-35
1739403022106,0.30791746650655155,0.0771049508842353,1.9332208353880217e-37
1739403022139,0.3142133114260677,0.07967302933744735,-8.236828840843029e-39
1739403022172,0.32019559515241547,0.08220113935890484,-2.980897920538613e-42
1739403022205,0.32635544981150016,0.08480657010550263,7.091167540865063e-35
1739403022240,0.33190475008769976,0.08719437425154399,1.092616726035993e-32
1739403022276,0.33949448236341484,0.09035631596580698,-1.2342353089536149e-34
1739403022305,0.3451315369596044,0.09279600275002645,-1.880744217123557e-34
1739403022339,0.3511844282422891,0.09547479184130747,-3.35770966112218e-42
1739403022372,0.3571343336989633,0.098094977476368,7.764709378909917e-32
1739403022411,0.3642441252918423,0.10122694332310472,-1.740660889157622e-37
1739403022439,0.3696539156162456,0.1036068282616633,-1.1903814369125414e-36
1739403022472,0.3755427311345673,0.10621804275261404,6.404419098314972e-39
1739403022505,0.38175643732480874,0.10897387052885267,7.945580354468364e-35
1739403022538,0.3880360027524643,0.1117722607249334,8.073454179461779e-38
1739403022572,0.3941209565977193,0.11448005495816949,2.31808122896727e-37
1739403022605,0.40017373813066043,0.11714836327169667,1.5019029290676672e-36
1739403022639,0.40634644707779055,0.11980156494049347,3.9172588565117464e-31
1739403022672,0.41244757964378037,0.12239425790519644,-1.2780873474968834e-31
1739403022705,0.41835893513239275,0.12493521744924352,-2.5670805230778405e-37
1739403022739,0.4247992839751959,0.1276519346146586,1.0046013926133972e-31
1739403022772,0.4306326422617762,0.1300874029907414,-1.4422588719233502e-35
1739403022805,0.43671997936417356,0.13258170651726806,-4.6567748396301947e-39
1739403022842,0.4435307419682,0.135402459234106,-2.593678193137505e-34
1739403022872,0.448920343072584,0.1376672263428721,-2.2754876895727156e-40
1739403022905,0.45551512680958745,0.1404068357939241,4.369414335678534e-43
1739403022938,0.4616307113585676,0.1429099997590303,2.4273704030952403e-37
1739403022972,0.46784138294115696,0.1454096493597123,-3.448071793658905e-39
1739403023005,0.47376908455485944,0.1477700646346093,-1.2695559322813066e-42
1739403023038,0.4801785126061612,0.15024139467019132,-5.81942675123274e-40
1739403023072,0.4865763890208811,0.152715893129455,-7.340521558349481e-34
1739403023113,0.4943047038726743,0.15563232967246515,-7.763732113056945e-38
1739403023138,0.4990048035923677,0.15737212722088767,3.485194594324939e-32
1739403023172,0.50499516044867,0.15957136262519253,5.290591638984533e-41
1739403023205,0.5111601541097177,0.16180392080526934,9.279199808693114e-45
1739403023239,0.5180751797741053,0.16425104984066738,-3.418970609303408e-42
1739403023272,0.5233156673868521,0.16608604551205716,6.349900699122316e-36
1739403023305,0.5286588789067647,0.16793172438180382,6.955578884587069e-39
1739403023339,0.5367271022281568,0.17064548103850138,-1.1916956592412014e-37
1739403023373,0.542741303589913,0.17264589501424568,-6.035638647616097e-33
1739403023405,0.5490727338618102,0.1746755144175172,1.056625007298376e-32
1739403023438,0.5554477865168654,0.17671410791726616,1.7783528204672162e-36
1739403023475,0.5622560221084915,0.17886753400928845,7.716118010443019e-36
1739403023505,0.5667209490423306,0.18023645874503835,-3.480543876768647e-30
1739403023538,0.5743048883633588,0.18250928612346393,7.083006512295246e-39
1739403023572,0.581197692814892,0.18450518607024294,1.2640815611687913e-41
1739403023605,0.5874818446638723,0.18624988793213215,-8.595597063057817e-41
1739403023639,0.5955359681600985,0.18852670499138852,5.005500070023202e-34
1739403023672,0.6014200891346749,0.19008913276070255,2.5437888007956344e-34
1739403023705,0.6077576665635752,0.19173924204668177,3.708260189683347e-38
1739403023739,0.6143270459401157,0.1933932674030714,-1.7746389247311586e-36
1739403023774,0.6209641830290539,0.1949920753880253,2.2988085270631295e-39
1739403023805,0.6272099381621782,0.19644691189209454,-1.0480393899125064e-39
1739403023842,0.6343895895433298,0.1981204055143157,-1.157055351806608e-34
1739403023872,0.6401952033005484,0.19945538675902724,-1.5285287774683464e-32
1739403023905,0.6465734913116271,0.20090212091007048,-4.4884631471669894e-41
1739403023938,0.6531871683544771,0.20239899301011052,-4.222361688016676e-34
1739403023972,0.6597672031768587,0.20384137785167347,-9.464530018972613e-35
1739403024005,0.6662410482951205,0.20522914177059326,-2.033841819598606e-31
1739403024039,0.6730158680106124,0.2066761145595592,-3.3151543854439958e-37
1739403024072,0.6791935616312299,0.20796935005984252,-2.9421323399253912e-40
1739403024105,0.6852958424974765,0.20922072336886838,2.2844544627925027e-40
1739403024138,0.6924461023529839,0.2107286839826291,8.59620729612732e-39
1739403024172,0.6990661001988104,0.21214030684788912,1.8666501181317271e-35
1739403024209,0.7059706788467889,0.21360689235343464,8.379900675046885e-45
1739403024239,0.7119569106176343,0.2148805832484034,1.35921096224034e-46
1739403024273,0.7187107699237071,0.2162864985454286,-1.8842116570214604e-40
1739403024305,0.724953421505189,0.21759265848471027,-3.7341067176210093e-38
1739403024338,0.7317463580031993,0.2190316021219884,2.9388344866767512e-33
1739403024372,0.7382383676496412,0.22043996404717453,-3.9246112037186765e-35
1739403024405,0.7445270090997521,0.22183387845949107,-4.30920990532229e-41
1739403024443,0.7521687464325331,0.22355644175873757,2.3222130121781505e-35
1739403024472,0.7571897977614553,0.22466518043820277,-5.550002521242245e-32
1739403024505,0.7644394882582044,0.2263477955812451,-8.684168702506472e-38
1739403024540,0.7716170764601247,0.22805235433464366,-7.878146053545079e-41
1739403024584,0.7798261898710233,0.23008259475574988,1.1242922326159853e-40
1739403024605,0.7839635954462709,0.23110414510669836,-8.23883595969461e-39
1739403024638,0.7902268552469053,0.23263431165590787,-1.7460581413744067e-33
1739403024672,0.7971400252221851,0.23434565058550533,3.40099540588434e-35
1739403024705,0.8033713631904448,0.23591614724463436,1.3543337865003093e-40
1739403024749,0.8120886838323483,0.2381538893535444,1.0349188264091443e-37
1739403024773,0.8166104630429613,0.23932231954010444,5.3497832269498234e-37
1739403024805,0.822939840507591,0.2409753674852302,-3.315419275369301e-36
1739403024839,0.8292385831041222,0.24264527526356142,-3.311064314974433e-42
1739403024872,0.8339989105727236,0.24396721863846266,6.933080370541284e-42
1739403024905,0.8432310839859797,0.2465331138851201,1.203103256802653e-40
1739403024938,0.849426522159564,0.24833699604643422,6.863754786249021e-38
1739403024973,0.8559284415620083,0.25027456019517424,4.779561918421241e-44
1739403025005,0.8621812516512852,0.25212683082937337,-8.760638250113927e-35
1739403025040,0.868740616785928,0.2540625951960504,-4.2749921519583834e-36
1739403025072,0.8749449201055894,0.25588619196480267,-8.902983992542631e-38
1739403025105,0.8803030756209497,0.25747665248547763,7.066076003789024e-35
1739403025139,0.887843244724328,0.25970187310654635,6.87951204129278e-33
1739403025172,0.8951676737425414,0.2618596868945534,7.920613002877866e-39
1739403025205,0.9009212469634076,0.2635237193145182,4.371050365967435e-43
1739403025243,0.9076499785782884,0.265484845786893,-5.653703985797212e-39
1739403025273,0.9139864935787477,0.2673390081107067,1.4945623294068219e-34
1739403025305,0.9206571614173883,0.26930218535150885,-3.2283199287169545e-40
1739403025338,0.9268810919752464,0.27111329073538476,1.1339780112405965e-35
1739403025372,0.933238511787039,0.2729356859605602,2.3665222866357765e-38
1739403025405,0.9397079201733936,0.2747857906822711,-2.8673993428332398e-36
1739403025439,0.9461526038377635,0.27662621546238975,-1.6734119864526815e-35
1739403025472,0.9524276274177709,0.2784228852034532,-7.758178584098683e-42
1739403025505,0.9588528276683629,0.2802340088219319,-2.1159466646911484e-40
1739403025548,0.9671223044657652,0.28250528905773536,-3.2675549636011856e-41
1739403025572,0.971206428295681,0.28359711346251665,3.220776310473347e-39
1739403025605,0.9769974627466159,0.28511149243097805,5.0988269860453515e-45
1739403025639,0.9846196860439594,0.28709377366857763,4.953002138087633e-38
1739403025672,0.9914169264162038,0.2888328187168246,-6.024061418079572e-32
1739403025705,0.9979055066918193,0.2904842333782705,8.021251164641289e-36
1739403025739,1.0043522763601895,0.2921352938390275,-2.5486253490813166e-37
1739403025772,1.010493911713615,0.29369748717326016,-1.1822648108913354e-43
1739403025805,1.0166112437059536,0.29517527934024895,-9.186529664339447e-44
1739403025838,1.0236947103729392,0.2968764537921019,-9.622731996341872e-35
1739403025877,1.030900531519318,0.29856401473143646,3.0468722372557586e-35
1739403025905,1.0365522214998775,0.29985687260517413,1.3676527582589238e-31
1739403025939,1.043208623901021,0.30133436046754475,-1.180250209770516e-35
1739403025973,1.0497024914401627,0.3027267459994875,-4.7887348301358134e-42
1739403026005,1.056076682330773,0.30406877470474175,1.5506579738930096e-41
1739403026038,1.0625791819435162,0.3054188882345796,9.0497971590002e-39
1739403026072,1.0690025383545534,0.3067272565363493,-3.3749847402697437e-37
1739403026105,1.0751620657976004,0.30793827795414913,-1.863623941418775e-43
1739403026139,1.0821633283102186,0.3092449542137301,1.4483113935013102e-41
1739403026172,1.088801913666414,0.31047804364945286,2.2364006041549815e-37
1739403026206,1.0949806787400176,0.31158600386072893,1.02302129853549e-34
1739403026239,1.1017876710421797,0.31281220248953995,2.781188495082486e-38
1739403026272,1.108506405535774,0.31398273688506173,2.307970553202828e-41
1739403026306,1.1150582666573248,0.31511547990805233,-5.333346381683795e-41
1739403026338,1.1214072709519025,0.316216982293035,1.5418825324675223e-39
1739403026377,1.127731388495932,0.3172808265249926,-1.2903810205369385e-37
1739403026405,1.1322303143402408,0.3180218501712332,-2.9046596339324535e-40
1739403026439,1.1417556704738139,0.3195986157816656,-2.941956301162594e-41
1739403026472,1.1477020657989832,0.32053405417848835,-7.159114649614593e-38
1739403026510,1.1548287552017793,0.32169207621154156,4.668830108981927e-33
1739403026538,1.1610976273528042,0.3227566663375532,1.325050060993017e-34
1739403026572,1.1684699494884074,0.323958072668349,1.1865594187515256e-43
1739403026605,1.1739336289891142,0.3248037047334231,4.5796780820549326e-38
1739403026638,1.1809129451373623,0.32591246701992965,5.088197166911656e-34
1739403026672,1.1874604065897383,0.326898194365753,1.645644612112263e-33
1739403026705,1.1938111868021462,0.3278256503442632,2.956384522410003e-33
1739403026738,1.2003929718951507,0.3287679602108848,8.219424851426685e-38
1739403026785,1.2100431909408766,0.33018100511403886,-7.869931994496909e-38
